575.21,4195,862.89
-3263.9,700.07,1466.4
4216.1,696.56,-409.09
377.03,-2798.3,194.47
377.03,4191.5,194.47
-3462,696.56,798.04
4256.9,739.12,-463.09
417.83,-2755.8,140.47
417.83,4234,140.47
-3421.2,739.12,744.04
4303.7,695.87,-465.87
464.61,-2799,137.7
464.61,4190.8,137.7
-3374.5,695.87,741.26
4015.2,734.85,-1278.2
176.15,-2760.1,-674.66
176.15,4229.7,-674.66
-3662.9,734.85,-71.1
4414.3,742.58,259.32
575.21,-2752.3,862.89
575.21,4237.5,862.89
-3263.9,742.58,1466.4
4062,691.6,-1281
222.92,-2803.3,-677.44
222.92,4186.5,-677.44
-3616.2,691.6,-73.877
4172.6,738.3,-555.81
333.53,-2756.6,47.75
333.53,4233.2,47.75
-3505.5,738.3,651.31
4461.1,699.33,256.55
621.99,-2795.6,860.11
621.99,4194.2,860.11
-3217.1,699.33,1463.7
4262.9,695.82,-411.86
423.81,-2799.1,191.7
423.81,4190.7,191.7
-3415.3,695.82,795.26
3968.4,215.17,-1275.4
129.37,-3279.7,-671.88
129.37,3710.1,-671.88
-3709.7,215.17,-68.322
4015.2,171.92,-1278.2
176.15,-3323,-674.66
176.15,3666.8,-674.66
-3662.9,171.92,-71.1
3726.8,210.89,-2090.6
-112.31,-3284,-1487
-112.31,3705.8,-1487
-3951.4,210.89,-883.46
4125.8,218.62,-553.03
286.75,-3276.3,50.528
286.75,3713.5,50.528
-3552.3,218.62,654.09
3773.5,167.64,-2093.4
-65.538,-3327.3,-1489.8
-65.538,3662.5,-1489.8
-3904.6,167.64,-886.24
3884.1,214.35,-1368.2
45.07,-3280.6,-764.61
45.07,3709.3,-764.61
-3794,214.35,-161.05
4172.6,175.37,-555.81
333.53,-3319.5,47.75
333.53,3670.3,47.75
-3505.5,175.37,651.31
3974.4,171.87,-1224.2
135.35,-3323,-620.66
135.35,3666.8,-620.66
-3703.7,171.87,-17.099
4367.5,932.25,262.1
528.44,-2562.6,865.66
528.44,4427.2,865.66
-3310.6,932.25,1469.2
4414.3,889,259.32
575.21,-2605.9,862.89
575.21,4383.9,862.89
-3263.9,889,1466.4
4125.8,927.98,-553.03
286.75,-2566.9,50.528
286.75,4422.9,50.528
-3552.3,927.98,654.09
4524.9,935.71,984.51
685.82,-2559.2,1588.1
685.82,4430.6,1588.1
-3153.3,935.71,2191.6
4172.6,884.73,-555.81
333.53,-2610.2,47.75
333.53,4379.6,47.75
-3505.5,884.73,651.31
4283.2,931.44,169.38
444.14,-2563.5,772.94
444.14,4426.3,772.94
-3394.9,931.44,1376.5
4571.7,892.46,981.74
732.6,-2602.4,1585.3
732.6,4387.4,1585.3
-3106.5,892.46,2188.9
4373.5,888.95,313.33
534.42,-2605.9,916.89
534.42,4383.9,916.89
-3304.7,888.95,1520.4
4015.2,214.43,-1278.2
176.15,-3280.5,-674.66
176.15,3709.3,-674.66
-3662.9,214.43,-71.1
4062,171.18,-1281
222.92,-3323.7,-677.44
222.92,3666.1,-677.44
-3616.2,171.18,-73.877
3773.5,210.15,-2093.4
-65.538,-3284.8,-1489.8
-65.538,3705.1,-1489.8
-3904.6,210.15,-886.24
4172.6,217.88,-555.81
333.53,-3277,47.75
333.53,3712.8,47.75
-3505.5,217.88,651.31
3820.3,166.9,-2096.1
-18.762,-3328,-1492.6
-18.762,3661.8,-1492.6
-3857.8,166.9,-889.01
3930.9,213.61,-1370.9
91.846,-3281.3,-767.39
91.846,3708.5,-767.39
-3747.2,213.61,-163.82
4219.4,174.63,-558.59
380.31,-3320.3,44.973
380.31,3669.5,44.973
-3458.8,174.63,648.54
4021.2,171.13,-1227
182.13,-3323.8,-623.44
182.13,3666,-623.44
-3656.9,171.13,-19.876
4125.8,407.56,-553.03
286.75,-3087.3,50.528
286.75,3902.5,50.528
-3552.3,407.56,654.09
4172.6,364.31,-555.81
333.53,-3130.6,47.75
333.53,3859.2,47.75
-3505.5,364.31,651.31
3884.1,403.28,-1368.2
45.07,-3091.6,-764.61
45.07,3898.2,-764.61
-3794,403.28,-161.05
4283.2,411.02,169.38
444.14,-3083.9,772.94
444.14,3905.9,772.94
-3394.9,411.02,1376.5
3930.9,360.03,-1370.9
91.846,-3134.9,-767.39
91.846,3854.9,-767.39
-3747.2,360.03,-163.82
4041.5,406.74,-645.76
202.45,-3088.2,-42.195
202.45,3901.6,-42.195
-3636.6,406.74,561.37
4330,367.76,166.6
490.91,-3127.1,770.16
490.91,3862.7,770.16
-3348.2,367.76,1373.7
4131.8,364.26,-501.81
292.73,-3130.6,101.75
292.73,3859.2,101.75
-3546.3,364.26,705.31
4414.3,931.51,259.32
575.21,-2563.4,862.89
575.21,4426.4,862.89
-3263.9,931.51,1466.4
4461.1,888.26,256.55
621.99,-2606.6,860.11
621.99,4383.2,860.11
-3217.1,888.26,1463.7
4172.6,927.24,-555.81
333.53,-2567.7,47.75
333.53,4422.1,47.75
-3505.5,927.24,651.31
4571.7,934.97,981.74
732.6,-2559.9,1585.3
732.6,4429.9,1585.3
-3106.5,934.97,2188.9
4219.4,883.99,-558.59
380.31,-2610.9,44.973
380.31,4378.9,44.973
-3458.8,883.99,648.54
4330,930.7,166.6
490.91,-2564.2,770.16
490.91,4425.6,770.16
-3348.2,930.7,1373.7
4618.4,891.72,978.96
779.38,-2603.2,1582.5
779.38,4386.6,1582.5
-3059.7,891.72,2186.1
4420.3,888.21,310.55
581.19,-2606.7,914.11
581.19,4383.1,914.11
-3257.9,888.21,1517.7
4216.1,501.26,-409.09
377.03,-2993.6,194.47
377.03,3996.2,194.47
-3462,501.26,798.04
4262.9,458.01,-411.86
423.81,-3036.9,191.7
423.81,3952.9,191.7
-3415.3,458.01,795.26
3974.4,496.99,-1224.2
135.35,-2997.9,-620.66
135.35,3991.9,-620.66
-3703.7,496.99,-17.099
4373.5,504.72,313.33
534.42,-2990.2,916.89
534.42,3999.6,916.89
-3304.7,504.72,1520.4
4021.2,453.74,-1227
182.13,-3041.2,-623.44
182.13,3948.6,-623.44
-3656.9,453.74,-19.876
4131.8,500.45,-501.81
292.73,-2994.5,101.75
292.73,3995.3,101.75
-3546.3,500.45,705.31
4420.3,461.47,310.55
581.19,-3033.4,914.11
581.19,3956.4,914.11
-3257.9,461.47,1517.7
4222.1,457.96,-357.86
383.01,-3036.9,245.7
383.01,3952.9,245.7
-3456.1,457.96,849.26
4011.9,309.61,-1128.7
172.87,-3185.3,-525.16
172.87,3804.5,-525.16
-3666.2,309.61,78.402
4058.7,266.36,-1131.5
219.65,-3228.5,-527.94
219.65,3761.3,-527.94
-3619.4,266.36,75.625
3770.3,305.34,-1943.9
-68.811,-3189.6,-1340.3
-68.811,3800.2,-1340.3
-3907.9,305.34,-736.73
4169.3,313.07,-406.31
330.26,-3181.8,197.25
330.26,3808,197.25
-3508.8,313.07,800.81
3817,262.09,-1946.6
-22.035,-3232.8,-1343.1
-22.035,3757,-1343.1
-3861.1,262.09,-739.51
3927.6,308.79,-1221.4
88.573,-3186.1,-617.88
88.573,3803.7,-617.88
-3750.5,308.79,-14.321
4216.1,269.82,-409.09
377.03,-3225.1,194.47
377.03,3764.7,194.47
-3462,269.82,798.04
4017.9,266.31,-1077.5
178.85,-3228.6,-473.94
178.85,3761.2,-473.94
-3660.2,266.31,129.63
4058.7,308.87,-1131.5
219.65,-3186,-527.94
219.65,3803.8,-527.94
-3619.4,308.87,75.625
4105.5,265.62,-1134.3
266.43,-3229.3,-530.71
266.43,3760.5,-530.71
-3572.6,265.62,72.847
3817,304.6,-1946.6
-22.035,-3190.3,-1343.1
-22.035,3799.5,-1343.1
-3861.1,304.6,-739.51
4216.1,312.33,-409.09
377.03,-3182.6,194.47
377.03,3807.2,194.47
-3462,312.33,798.04
3863.8,261.35,-1949.4
24.741,-3233.6,-1345.9
24.741,3756.2,-1345.9
-3814.3,261.35,-742.29
3974.4,308.05,-1224.2
135.35,-3186.8,-620.66
135.35,3803,-620.66
-3703.7,308.05,-17.099
4262.9,269.08,-411.86
423.81,-3225.8,191.7
423.81,3764,191.7
-3415.3,269.08,795.26
4064.7,265.57,-1080.3
225.63,-3229.3,-476.71
225.63,3760.5,-476.71
-3613.4,265.57,126.85
3770.3,-215.08,-1943.9
-68.811,-3710,-1340.3
-68.811,3279.8,-1340.3
-3907.9,-215.08,-736.73
3817,-258.33,-1946.6
-22.035,-3753.2,-1343.1
-22.035,3236.6,-1343.1
-3861.1,-258.33,-739.51
3528.6,-219.36,-2759
-310.5,-3714.3,-2155.4
-310.5,3275.5,-2155.4
-4149.6,-219.36,-1551.9
3927.6,-211.63,-1221.4
88.573,-3706.5,-617.88
88.573,3283.3,-617.88
-3750.5,-211.63,-14.321
3575.4,-262.61,-2761.8
-263.72,-3757.5,-2158.2
-263.72,3232.3,-2158.2
-4102.8,-262.61,-1554.6
3686,-215.9,-2036.6
-153.11,-3710.8,-1433
-153.11,3279,-1433
-3992.2,-215.9,-829.46
3974.4,-254.88,-1224.2
135.35,-3749.8,-620.66
135.35,3240,-620.66
-3703.7,-254.88,-17.099
3776.2,-258.38,-1892.6
-62.832,-3753.3,-1289.1
-62.832,3236.5,-1289.1
-3901.9,-258.38,-685.51
4169.3,502,-406.31
330.26,-2992.9,197.25
330.26,3996.9,197.25
-3508.8,502,800.81
4216.1,458.75,-409.09
377.03,-3036.1,194.47
377.03,3953.7,194.47
-3462,458.75,798.04
3927.6,497.73,-1221.4
88.573,-2997.2,-617.88
88.573,3992.6,-617.88
-3750.5,497.73,-14.321
4326.7,505.46,316.1
487.64,-2989.4,919.66
487.64,4000.4,919.66
-3351.4,505.46,1523.2
3974.4,454.48,-1224.2
135.35,-3040.4,-620.66
135.35,3949.4,-620.66
-3703.7,454.48,-17.099
4085,501.19,-499.03
245.96,-2993.7,104.53
245.96,3996.1,104.53
-3593.1,501.19,708.09
4373.5,462.21,313.33
534.42,-3032.7,916.89
534.42,3957.1,916.89
-3304.7,462.21,1520.4
4175.3,458.7,-355.09
336.24,-3036.2,248.48
336.24,3953.6,248.48
-3502.8,458.7,852.04
3817,-215.82,-1946.6
-22.035,-3710.7,-1343.1
-22.035,3279.1,-1343.1
-3861.1,-215.82,-739.51
3863.8,-259.07,-1949.4
24.741,-3754,-1345.9
24.741,3235.8,-1345.9
-3814.3,-259.07,-742.29
3575.4,-220.1,-2761.8
-263.72,-3715,-2158.2
-263.72,3274.8,-2158.2
-4102.8,-220.1,-1554.6
3974.4,-212.37,-1224.2
135.35,-3707.3,-620.66
135.35,3282.5,-620.66
-3703.7,-212.37,-17.099
3622.1,-263.35,-2764.5
-216.94,-3758.3,-2161
-216.94,3231.6,-2161
-4056,-263.35,-1557.4
3732.7,-216.64,-2039.4
-106.34,-3711.5,-1435.8
-106.34,3278.3,-1435.8
-3945.4,-216.64,-832.23
4021.2,-255.62,-1227
182.13,-3750.5,-623.44
182.13,3239.3,-623.44
-3656.9,-255.62,-19.876
3823,-259.12,-1895.4
-16.056,-3754,-1291.8
-16.056,3235.8,-1291.8
-3855.1,-259.12,-688.29
3927.6,-22.691,-1221.4
88.573,-3517.6,-617.88
88.573,3472.2,-617.88
-3750.5,-22.691,-14.321
3974.4,-65.941,-1224.2
135.35,-3560.8,-620.66
135.35,3429,-620.66
-3703.7,-65.941,-17.099
3686,-26.966,-2036.6
-153.11,-3521.9,-1433
-153.11,3467.9,-1433
-3992.2,-26.966,-829.46
4085,-19.234,-499.03
245.96,-3514.1,104.53
245.96,3475.7,104.53
-3593.1,-19.234,708.09
3732.7,-70.217,-2039.4
-106.34,-3565.1,-1435.8
-106.34,3424.7,-1435.8
-3945.4,-70.217,-832.23
3843.3,-23.51,-1314.2
4.2729,-3518.4,-710.61
4.2729,3471.4,-710.61
-3834.8,-23.51,-107.04
4131.8,-62.485,-501.81
292.73,-3557.4,101.75
292.73,3432.4,101.75
-3546.3,-62.485,705.31
3933.6,-65.991,-1170.2
94.552,-3560.9,-566.66
94.552,3428.9,-566.66
-3744.5,-65.991,36.902
4216.1,501.26,-409.09
377.03,-2993.6,194.47
377.03,3996.2,194.47
-3462,501.26,798.04
4262.9,458.01,-411.86
423.81,-3036.9,191.7
423.81,3952.9,191.7
-3415.3,458.01,795.26
3974.4,496.99,-1224.2
135.35,-2997.9,-620.66
135.35,3991.9,-620.66
-3703.7,496.99,-17.099
4373.5,504.72,313.33
534.42,-2990.2,916.89
534.42,3999.6,916.89
-3304.7,504.72,1520.4
4021.2,453.74,-1227
182.13,-3041.2,-623.44
182.13,3948.6,-623.44
-3656.9,453.74,-19.876
4131.8,500.45,-501.81
292.73,-2994.5,101.75
292.73,3995.3,101.75
-3546.3,500.45,705.31
4420.3,461.47,310.55
581.19,-3033.4,914.11
581.19,3956.4,914.11
-3257.9,461.47,1517.7
4222.1,457.96,-357.86
383.01,-3036.9,245.7
383.01,3952.9,245.7
-3456.1,457.96,849.26
4017.9,71.015,-1077.5
178.85,-3423.9,-473.94
178.85,3565.9,-473.94
-3660.2,71.015,129.63
4064.7,27.764,-1080.3
225.63,-3467.1,-476.71
225.63,3522.7,-476.71
-3613.4,27.764,126.85
3776.2,66.739,-1892.6
-62.832,-3428.2,-1289.1
-62.832,3561.6,-1289.1
-3901.9,66.739,-685.51
4175.3,74.471,-355.09
336.24,-3420.4,248.48
336.24,3569.4,248.48
-3502.8,74.471,852.04
3823,23.489,-1895.4
-16.056,-3471.4,-1291.8
-16.056,3518.4,-1291.8
-3855.1,23.489,-688.29
3933.6,70.196,-1170.2
94.552,-3424.7,-566.66
94.552,3565.1,-566.66
-3744.5,70.196,36.902
4222.1,31.22,-357.86
383.01,-3463.7,245.7
383.01,3526.1,245.7
-3456.1,31.22,849.26
4023.9,27.714,-1026.3
184.83,-3467.2,-422.71
184.83,3522.6,-422.71
-3654.2,27.714,180.85
3747.2,-171.1,354.82
-91.846,-3666,958.39
-91.846,3323.8,958.39
-3930.9,-171.1,1561.9
3794,-214.35,352.05
-45.07,-3709.3,955.61
-45.07,3280.6,955.61
-3884.1,-214.35,1559.2
3505.5,-175.37,-460.31
-333.53,-3670.3,143.25
-333.53,3319.5,143.25
-4172.6,-175.37,746.81
3904.6,-167.64,1077.2
65.538,-3662.5,1680.8
65.538,3327.3,1680.8
-3773.5,-167.64,2284.4
3552.3,-218.62,-463.09
-286.75,-3713.5,140.47
-286.75,3276.3,140.47
-4125.8,-218.62,744.04
3662.9,-171.92,262.1
-176.15,-3666.8,865.66
-176.15,3323,865.66
-4015.2,-171.92,1469.2
3951.4,-210.89,1074.5
112.31,-3705.8,1678
112.31,3284,1678
-3726.8,-210.89,2281.6
3753.2,-214.4,406.05
-85.867,-3709.3,1009.6
-85.867,3280.5,1009.6
-3924.9,-214.4,1613.2
3794,-171.84,352.05
-45.07,-3666.7,955.61
-45.07,3323.1,955.61
-3884.1,-171.84,1559.2
3840.8,-215.09,349.27
1.7063,-3710,952.83
1.7063,3279.8,952.83
-3837.4,-215.09,1556.4
3552.3,-176.11,-463.09
-286.75,-3671,140.47
-286.75,3318.8,140.47
-4125.8,-176.11,744.04
3951.4,-168.38,1074.5
112.31,-3663.3,1678
112.31,3326.5,1678
-3726.8,-168.38,2281.6
3599.1,-219.36,-465.87
-239.98,-3714.3,137.7
-239.98,3275.5,137.7
-4079.1,-219.36,741.26
3709.7,-172.66,259.32
-129.37,-3667.6,862.89
-129.37,3322.2,862.89
-3968.4,-172.66,1466.4
3998.2,-211.63,1071.7
159.09,-3706.5,1675.2
159.09,3283.3,1675.2
-3680,-211.63,2278.8
3800,-215.14,403.27
-39.091,-3710,1006.8
-39.091,3279.8,1006.8
-3878.2,-215.14,1610.4
3505.5,-695.79,-460.31
-333.53,-4190.7,143.25
-333.53,2799.1,143.25
-4172.6,-695.79,746.81
3552.3,-739.04,-463.09
-286.75,-4233.9,140.47
-286.75,2755.9,140.47
-4125.8,-739.04,744.04
3263.9,-700.07,-1275.4
-575.21,-4195,-671.88
-575.21,2794.8,-671.88
-4414.3,-700.07,-68.322
3662.9,-692.34,262.1
-176.15,-4187.2,865.66
-176.15,2802.6,865.66
-4015.2,-692.34,1469.2
3310.6,-743.32,-1278.2
-528.44,-4238.2,-674.66
-528.44,2751.6,-674.66
-4367.5,-743.32,-71.1
3421.2,-696.61,-553.03
-417.83,-4191.5,50.528
-417.83,2798.3,50.528
-4256.9,-696.61,654.09
3709.7,-735.59,259.32
-129.37,-4230.5,862.89
-129.37,2759.3,862.89
-3968.4,-735.59,1466.4
3511.5,-739.09,-409.09
-327.55,-4234,194.47
-327.55,2755.8,194.47
-4166.6,-739.09,798.04
3904.6,21.295,1077.2
65.538,-3473.6,1680.8
65.538,3516.2,1680.8
-3773.5,21.295,2284.4
3951.4,-21.955,1074.5
112.31,-3516.9,1678
112.31,3472.9,1678
-3726.8,-21.955,2281.6
3662.9,17.02,262.1
-176.15,-3477.9,865.66
-176.15,3511.9,865.66
-4015.2,17.02,1469.2
4062,24.751,1799.6
222.92,-3470.2,2403.2
222.92,3519.7,2403.2
-3616.2,24.751,3006.8
3709.7,-26.231,259.32
-129.37,-3521.1,862.89
-129.37,3468.7,862.89
-3968.4,-26.231,1466.4
3820.3,20.476,984.51
-18.762,-3474.4,1588.1
-18.762,3515.4,1588.1
-3857.8,20.476,2191.6
4108.8,-18.499,1796.9
269.7,-3513.4,2400.4
269.7,3476.4,2400.4
-3569.4,-18.499,3004
3910.6,-22.005,1128.5
71.517,-3516.9,1732
71.517,3472.9,1732
-3767.6,-22.005,2335.6
3552.3,-696.53,-463.09
-286.75,-4191.4,140.47
-286.75,2798.4,140.47
-4125.8,-696.53,744.04
3599.1,-739.78,-465.87
-239.98,-4234.7,137.7
-239.98,2755.1,137.7
-4079.1,-739.78,741.26
3310.6,-700.81,-1278.2
-528.44,-4195.7,-674.66
-528.44,2794.1,-674.66
-4367.5,-700.81,-71.1
3709.7,-693.08,259.32
-129.37,-4188,862.89
-129.37,2801.8,862.89
-3968.4,-693.08,1466.4
3357.4,-744.06,-1281
-481.66,-4239,-677.44
-481.66,2750.8,-677.44
-4320.7,-744.06,-73.877
3468,-697.35,-555.81
-371.05,-4192.3,47.75
-371.05,2797.6,47.75
-4210.1,-697.35,651.31
3756.5,-736.33,256.55
-82.594,-4231.2,860.11
-82.594,2758.6,860.11
-3921.7,-736.33,1463.7
3558.3,-739.83,-411.86
-280.78,-4234.7,191.7
-280.78,2755.1,191.7
-4119.8,-739.83,795.26
3662.9,-503.4,262.1
-176.15,-3998.3,865.66
-176.15,2991.5,865.66
-4015.2,-503.4,1469.2
3709.7,-546.65,259.32
-129.37,-4041.6,862.89
-129.37,2948.3,862.89
-3968.4,-546.65,1466.4
3421.2,-507.68,-553.03
-417.83,-4002.6,50.528
-417.83,2987.2,50.528
-4256.9,-507.68,654.09
3820.3,-499.94,984.51
-18.762,-3994.8,1588.1
-18.762,2995,1588.1
-3857.8,-499.94,2191.6
3468,-550.93,-555.81
-371.05,-4045.8,47.75
-371.05,2944,47.75
-4210.1,-550.93,651.31
3578.6,-504.22,169.38
-260.45,-3999.1,772.94
-260.45,2990.7,772.94
-4099.5,-504.22,1376.5
3867.1,-543.19,981.74
28.014,-4038.1,1585.3
28.014,2951.7,1585.3
-3811.1,-543.19,2188.9
3668.9,-546.7,313.33
-170.17,-4041.6,916.89
-170.17,2948.2,916.89
-4009.2,-546.7,1520.4
3951.4,20.556,1074.5
112.31,-3474.3,1678
112.31,3515.5,1678
-3726.8,20.556,2281.6
3998.2,-22.695,1071.7
159.09,-3517.6,1675.2
159.09,3472.2,1675.2
-3680,-22.695,2278.8
3709.7,16.28,259.32
-129.37,-3478.6,862.89
-129.37,3511.2,862.89
-3968.4,16.28,1466.4
4108.8,24.012,1796.9
269.7,-3470.9,2400.4
269.7,3518.9,2400.4
-3569.4,24.012,3004
3756.5,-26.971,256.55
-82.594,-3521.9,860.11
-82.594,3467.9,860.11
-3921.7,-26.971,1463.7
3867.1,19.736,981.74
28.014,-3475.2,1585.3
28.014,3514.6,1585.3
-3811.1,19.736,2188.9
4155.5,-19.239,1794.1
316.47,-3514.1,2397.7
316.47,3475.7,2397.7
-3522.6,-19.239,3001.2
3957.4,-22.745,1125.7
118.29,-3517.6,1729.2
118.29,3472.2,1729.2
-3720.8,-22.745,2332.8
3753.2,-409.69,406.05
-85.867,-3904.6,1009.6
-85.867,3085.2,1009.6
-3924.9,-409.69,1613.2
3800,-452.95,403.27
-39.091,-3947.8,1006.8
-39.091,3042,1006.8
-3878.2,-452.95,1610.4
3511.5,-413.97,-409.09
-327.55,-3908.9,194.47
-327.55,3080.9,194.47
-4166.6,-413.97,798.04
3910.6,-406.24,1128.5
71.517,-3901.1,1732
71.517,3088.7,1732
-3767.6,-406.24,2335.6
3558.3,-457.22,-411.86
-280.78,-3952.1,191.7
-280.78,3037.7,191.7
-4119.8,-457.22,795.26
3668.9,-410.51,313.33
-170.17,-3905.4,916.89
-170.17,3084.4,916.89
-4009.2,-410.51,1520.4
3957.4,-449.49,1125.7
118.29,-3944.4,1729.2
118.29,3045.4,1729.2
-3720.8,-449.49,2332.8
3759.2,-452.99,457.27
-79.888,-3947.9,1060.8
-79.888,3041.9,1060.8
-3919,-452.99,1664.4
3700.5,-170.36,357.6
-138.62,-3665.3,961.16
-138.62,3324.5,961.16
-3977.7,-170.36,1564.7
3747.2,-213.61,354.82
-91.846,-3708.5,958.39
-91.846,3281.3,958.39
-3930.9,-213.61,1561.9
3458.8,-174.63,-457.53
-380.31,-3669.5,146.03
-380.31,3320.3,146.03
-4219.4,-174.63,749.59
3857.8,-166.9,1080
18.762,-3661.8,1683.6
18.762,3328,1683.6
-3820.3,-166.9,2287.1
3505.5,-217.88,-460.31
-333.53,-3712.8,143.25
-333.53,3277,143.25
-4172.6,-217.88,746.81
3616.2,-171.18,264.88
-222.92,-3666.1,868.44
-222.92,3323.7,868.44
-4062,-171.18,1472
3904.6,-210.15,1077.2
65.538,-3705.1,1680.8
65.538,3284.8,1680.8
-3773.5,-210.15,2284.4
3706.4,-213.66,408.83
-132.64,-3708.6,1012.4
-132.64,3281.2,1012.4
-3971.7,-213.66,1616
3747.2,-171.1,354.82
-91.846,-3666,958.39
-91.846,3323.8,958.39
-3930.9,-171.1,1561.9
3794,-214.35,352.05
-45.07,-3709.3,955.61
-45.07,3280.6,955.61
-3884.1,-214.35,1559.2
3505.5,-175.37,-460.31
-333.53,-3670.3,143.25
-333.53,3319.5,143.25
-4172.6,-175.37,746.81
3904.6,-167.64,1077.2
65.538,-3662.5,1680.8
65.538,3327.3,1680.8
-3773.5,-167.64,2284.4
3552.3,-218.62,-463.09
-286.75,-3713.5,140.47
-286.75,3276.3,140.47
-4125.8,-218.62,744.04
3662.9,-171.92,262.1
-176.15,-3666.8,865.66
-176.15,3323,865.66
-4015.2,-171.92,1469.2
3951.4,-210.89,1074.5
112.31,-3705.8,1678
112.31,3284,1678
-3726.8,-210.89,2281.6
3753.2,-214.4,406.05
-85.867,-3709.3,1009.6
-85.867,3280.5,1009.6
-3924.9,-214.4,1613.2
3458.8,-695.05,-457.53
-380.31,-4190,146.03
-380.31,2799.9,146.03
-4219.4,-695.05,749.59
3505.5,-738.3,-460.31
-333.53,-4233.2,143.25
-333.53,2756.6,143.25
-4172.6,-738.3,746.81
3217.1,-699.33,-1272.7
-621.99,-4194.2,-669.11
-621.99,2795.6,-669.11
-4461.1,-699.33,-65.545
3616.2,-691.6,264.88
-222.92,-4186.5,868.44
-222.92,2803.3,868.44
-4062,-691.6,1472
3263.9,-742.58,-1275.4
-575.21,-4237.5,-671.88
-575.21,2752.3,-671.88
-4414.3,-742.58,-68.322
3374.5,-695.87,-550.26
-464.61,-4190.8,53.305
-464.61,2799,53.305
-4303.7,-695.87,656.87
3662.9,-734.85,262.1
-176.15,-4229.7,865.66
-176.15,2760.1,865.66
-4015.2,-734.85,1469.2
3464.7,-738.35,-406.31
-374.33,-4233.3,197.25
-374.33,2756.5,197.25
-4213.4,-738.35,800.81
3857.8,22.035,1080
18.762,-3472.9,1683.6
18.762,3516.9,1683.6
-3820.3,22.035,2287.1
3904.6,-21.216,1077.2
65.538,-3516.1,1680.8
65.538,3473.7,1680.8
-3773.5,-21.216,2284.4
3616.2,17.76,264.88
-222.92,-3477.1,868.44
-222.92,3512.7,868.44
-4062,17.76,1472
4015.2,25.491,1802.4
176.15,-3469.4,2406
176.15,3520.4,2406
-3662.9,25.491,3009.6
3662.9,-25.491,262.1
-176.15,-3520.4,865.66
-176.15,3469.4,865.66
-4015.2,-25.491,1469.2
3773.5,21.216,987.29
-65.538,-3473.7,1590.9
-65.538,3516.1,1590.9
-3904.6,21.216,2194.4
4062,-17.76,1799.6
222.92,-3512.7,2403.2
222.92,3477.1,2403.2
-3616.2,-17.76,3006.8
3863.8,-21.265,1131.2
24.741,-3516.2,1734.8
24.741,3473.6,1734.8
-3814.3,-21.265,2338.4
3505.5,-695.79,-460.31
-333.53,-4190.7,143.25
-333.53,2799.1,143.25
-4172.6,-695.79,746.81
3552.3,-739.04,-463.09
-286.75,-4233.9,140.47
-286.75,2755.9,140.47
-4125.8,-739.04,744.04
3263.9,-700.07,-1275.4
-575.21,-4195,-671.88
-575.21,2794.8,-671.88
-4414.3,-700.07,-68.322
3662.9,-692.34,262.1
-176.15,-4187.2,865.66
-176.15,2802.6,865.66
-4015.2,-692.34,1469.2
3310.6,-743.32,-1278.2
-528.44,-4238.2,-674.66
-528.44,2751.6,-674.66
-4367.5,-743.32,-71.1
3421.2,-696.61,-553.03
-417.83,-4191.5,50.528
-417.83,2798.3,50.528
-4256.9,-696.61,654.09
3709.7,-735.59,259.32
-129.37,-4230.5,862.89
-129.37,2759.3,862.89
-3968.4,-735.59,1466.4
3511.5,-739.09,-409.09
-327.55,-4234,194.47
-327.55,2755.8,194.47
-4166.6,-739.09,798.04
3616.2,-502.66,264.88
-222.92,-3997.6,868.44
-222.92,2992.2,868.44
-4062,-502.66,1472
3662.9,-545.91,262.1
-176.15,-4040.8,865.66
-176.15,2949,865.66
-4015.2,-545.91,1469.2
3374.5,-506.94,-550.26
-464.61,-4001.8,53.305
-464.61,2988,53.305
-4303.7,-506.94,656.87
3773.5,-499.2,987.29
-65.538,-3994.1,1590.9
-65.538,2995.7,1590.9
-3904.6,-499.2,2194.4
3421.2,-550.19,-553.03
-417.83,-4045.1,50.528
-417.83,2944.7,50.528
-4256.9,-550.19,654.09
3531.9,-503.48,172.16
-307.22,-3998.4,775.72
-307.22,2991.4,775.72
-4146.3,-503.48,1379.3
3820.3,-542.45,984.51
-18.762,-4037.4,1588.1
-18.762,2952.4,1588.1
-3857.8,-542.45,2191.6
3622.1,-545.96,316.1
-216.94,-4040.9,919.66
-216.94,2948.9,919.66
-4056,-545.96,1523.2
3904.6,21.295,1077.2
65.538,-3473.6,1680.8
65.538,3516.2,1680.8
-3773.5,21.295,2284.4
3951.4,-21.955,1074.5
112.31,-3516.9,1678
112.31,3472.9,1678
-3726.8,-21.955,2281.6
3662.9,17.02,262.1
-176.15,-3477.9,865.66
-176.15,3511.9,865.66
-4015.2,17.02,1469.2
4062,24.751,1799.6
222.92,-3470.2,2403.2
222.92,3519.7,2403.2
-3616.2,24.751,3006.8
3709.7,-26.231,259.32
-129.37,-3521.1,862.89
-129.37,3468.7,862.89
-3968.4,-26.231,1466.4
3820.3,20.476,984.51
-18.762,-3474.4,1588.1
-18.762,3515.4,1588.1
-3857.8,20.476,2191.6
4108.8,-18.499,1796.9
269.7,-3513.4,2400.4
269.7,3476.4,2400.4
-3569.4,-18.499,3004
3910.6,-22.005,1128.5
71.517,-3516.9,1732
71.517,3472.9,1732
-3767.6,-22.005,2335.6
3706.4,-408.95,408.83
-132.64,-3903.9,1012.4
-132.64,3085.9,1012.4
-3971.7,-408.95,1616
