-28.014,-166.16,-1585.3
-380.31,-217.14,-3125.6
-269.7,-170.44,-2400.4
18.762,-209.41,-1588.1
-179.42,-212.92,-2256.5
-74.79,23.514,-1582.5
-28.014,-19.736,-1585.3
-316.47,19.239,-2397.7
82.594,26.971,-860.11
-269.7,-24.012,-2400.4
-159.09,22.695,-1675.2
129.37,-16.28,-862.89
-68.811,-19.786,-1531.3
213.67,547.47,-770.16
260.45,504.22,-772.94
-28.014,543.19,-1585.3
371.05,550.93,-47.75
18.762,499.94,-1588.1
129.37,546.65,-862.89
417.83,507.68,-50.528
219.65,504.17,-718.94
15.489,117.22,-1438.6
62.265,73.969,-1441.4
-226.2,112.94,-2253.7
172.87,120.68,-716.16
-179.42,69.694,-2256.5
-68.811,116.4,-1531.3
219.65,77.425,-718.94
21.468,73.919,-1387.4
213.67,547.47,-770.16
260.45,504.22,-772.94
-28.014,543.19,-1585.3
371.05,550.93,-47.75
18.762,499.94,-1588.1
129.37,546.65,-862.89
417.83,507.68,-50.528
219.65,504.17,-718.94
260.45,546.73,-772.94
307.22,503.48,-775.72
18.762,542.45,-1588.1
417.83,550.19,-50.528
65.538,499.2,-1590.9
176.15,545.91,-865.66
464.61,506.94,-53.305
266.43,503.43,-721.72
-28.014,22.775,-1585.3
18.762,-20.476,-1588.1
-269.7,18.499,-2400.4
129.37,26.231,-862.89
-222.92,-24.751,-2403.2
-112.31,21.955,-1678
176.15,-17.02,-865.66
-22.035,-20.526,-1534.1
371.05,739.86,-47.75
417.83,696.61,-50.528
129.37,735.59,-862.89
528.44,743.32,674.66
176.15,692.34,-865.66
286.75,739.04,-140.47
575.21,700.07,671.88
377.03,696.56,3.4732
18.762,22.035,-1588.1
65.538,-21.216,-1590.9
-222.92,17.76,-2403.2
176.15,25.491,-865.66
-176.15,-25.491,-2406
-65.538,21.216,-1680.8
222.92,-17.76,-868.44
24.741,-21.265,-1536.9
129.37,215.17,-862.89
176.15,171.92,-865.66
-112.31,210.89,-1678
286.75,218.62,-140.47
-65.538,167.64,-1680.8
45.07,214.35,-955.61
333.53,175.37,-143.25
135.35,171.87,-811.66
417.83,739.12,-50.528
464.61,695.87,-53.305
176.15,734.85,-865.66
575.21,742.58,671.88
222.92,691.6,-868.44
333.53,738.3,-143.25
621.99,699.33,669.11
423.81,695.82,0.69568
219.65,308.87,-718.94
266.43,265.62,-721.72
-22.035,304.6,-1534.1
377.03,312.33,3.4732
24.741,261.35,-1536.9
135.35,308.05,-811.66
423.81,269.08,0.69568
225.63,265.57,-667.72
408.58,1072.9,47.75
455.35,1029.7,44.973
166.89,1068.6,-767.39
565.96,1076.4,770.16
213.67,1025.4,-770.16
324.28,1072.1,-44.973
612.74,1033.1,767.39
414.56,1029.6,98.974
455.35,1072.2,44.973
502.13,1028.9,42.195
213.67,1067.9,-770.16
612.74,1075.6,767.39
260.45,1024.6,-772.94
371.05,1071.3,-47.75
659.52,1032.4,764.61
461.33,1028.9,96.197
166.89,548.21,-767.39
213.67,504.96,-770.16
-74.79,543.93,-1582.5
324.28,551.67,-44.973
-28.014,500.68,-1585.3
82.594,547.39,-860.11
371.05,508.41,-47.75
172.87,504.91,-716.16
565.96,1265.3,770.16
612.74,1222,767.39
324.28,1261,-44.973
723.35,1268.8,1492.6
371.05,1217.8,-47.75
481.66,1264.5,677.44
770.12,1225.5,1489.8
571.94,1222,821.39
213.67,547.47,-770.16
260.45,504.22,-772.94
-28.014,543.19,-1585.3
371.05,550.93,-47.75
18.762,499.94,-1588.1
129.37,546.65,-862.89
417.83,507.68,-50.528
219.65,504.17,-718.94
324.28,740.6,-44.973
371.05,697.35,-47.75
82.594,736.33,-860.11
481.66,744.06,677.44
129.37,693.08,-862.89
239.98,739.78,-137.7
528.44,700.81,674.66
330.26,697.3,6.2506
612.74,1264.6,767.39
659.52,1221.3,764.61
371.05,1260.3,-47.75
770.12,1268,1489.8
417.83,1217,-50.528
528.44,1263.7,674.66
816.9,1224.8,1487
618.72,1221.3,818.61
414.56,834.31,98.974
461.33,791.06,96.197
172.87,830.03,-716.16
571.94,837.76,821.39
219.65,786.78,-718.94
330.26,833.49,6.2506
618.72,794.51,818.61
420.54,791.01,150.2
210.4,642.65,-620.66
257.17,599.4,-623.44
-31.287,638.38,-1435.8
367.78,646.11,101.75
15.489,595.13,-1438.6
126.1,641.84,-713.38
414.56,602.86,98.974
216.38,599.35,-569.44
257.17,641.91,-623.44
303.95,598.66,-626.22
15.489,637.64,-1438.6
414.56,645.37,98.974
62.265,594.39,-1441.4
172.87,641.1,-716.16
461.33,602.12,96.197
263.15,598.61,-572.21
-31.287,117.96,-1435.8
15.489,74.709,-1438.6
-272.97,113.68,-2250.9
126.1,121.42,-713.38
-226.2,70.433,-2253.7
-115.59,117.14,-1528.5
172.87,78.165,-716.16
-25.308,74.659,-1384.6
367.78,835.05,101.75
414.56,791.8,98.974
126.1,830.77,-713.38
525.17,838.5,824.16
172.87,787.52,-716.16
283.48,834.23,9.0281
571.94,795.25,821.39
373.76,791.75,152.98
15.489,117.22,-1438.6
62.265,73.969,-1441.4
-226.2,112.94,-2253.7
172.87,120.68,-716.16
-179.42,69.694,-2256.5
-68.811,116.4,-1531.3
219.65,77.425,-718.94
21.468,73.919,-1387.4
126.1,310.35,-713.38
172.87,267.1,-716.16
-115.59,306.08,-1528.5
283.48,313.81,9.0281
-68.811,262.83,-1531.3
41.797,309.53,-806.11
330.26,270.56,6.2506
132.08,267.05,-662.16
414.56,834.31,98.974
461.33,791.06,96.197
172.87,830.03,-716.16
571.94,837.76,821.39
219.65,786.78,-718.94
330.26,833.49,6.2506
618.72,794.51,818.61
420.54,791.01,150.2
216.38,404.06,-569.44
263.15,360.81,-572.21
-25.308,399.78,-1384.6
373.76,407.51,152.98
21.468,356.53,-1387.4
132.08,403.24,-662.16
420.54,364.26,150.2
222.36,360.76,-518.21
344.75,879.03,-674.66
391.52,835.78,-677.44
103.06,874.76,-1489.8
502.13,882.49,47.75
149.84,831.51,-1492.6
260.45,878.21,-767.39
548.91,839.24,44.973
350.73,835.73,-623.44
391.52,878.29,-677.44
438.3,835.04,-680.22
149.84,874.02,-1492.6
548.91,881.75,44.973
196.61,830.77,-1495.4
307.22,877.47,-770.16
595.68,838.5,42.195
397.5,834.99,-626.22
103.06,354.34,-1489.8
149.84,311.09,-1492.6
-138.62,350.06,-2304.9
260.45,357.79,-767.39
-91.846,306.81,-2307.7
18.762,353.52,-1582.5
307.22,314.54,-770.16
109.04,311.04,-1438.6
502.13,1071.4,47.75
548.91,1028.2,44.973
260.45,1067.1,-767.39
659.52,1074.9,770.16
307.22,1023.9,-770.16
417.83,1070.6,-44.973
706.29,1031.6,767.39
508.11,1028.1,98.974
149.84,353.6,-1492.6
196.61,310.35,-1495.4
-91.846,349.32,-2307.7
307.22,357.05,-770.16
-45.07,306.07,-2310.5
65.538,352.78,-1585.3
354,313.8,-772.94
155.82,310.3,-1441.4
260.45,546.73,-767.39
307.22,503.48,-770.16
18.762,542.45,-1582.5
417.83,550.19,-44.973
65.538,499.2,-1585.3
176.15,545.91,-860.11
464.61,506.94,-47.75
266.43,503.43,-716.16
548.91,1070.7,44.973
595.68,1027.4,42.195
307.22,1066.4,-770.16
706.29,1074.1,767.39
354,1023.2,-772.94
464.61,1069.9,-47.75
753.07,1030.9,764.61
554.89,1027.4,96.197
350.73,640.44,-623.44
397.5,597.18,-626.22
109.04,636.16,-1438.6
508.11,643.89,98.974
155.82,592.91,-1441.4
266.43,639.62,-716.16
554.89,600.64,96.197
356.7,597.13,-572.21
297.97,879.77,-671.88
344.75,836.52,-674.66
56.286,875.5,-1487
455.35,883.23,50.528
103.06,832.25,-1489.8
213.67,878.95,-764.61
502.13,839.98,47.75
303.95,836.47,-620.66
344.75,879.03,-674.66
391.52,835.78,-677.44
103.06,874.76,-1489.8
502.13,882.49,47.75
149.84,831.51,-1492.6
260.45,878.21,-767.39
548.91,839.24,44.973
350.73,835.73,-623.44
56.286,355.08,-1487
103.06,311.83,-1489.8
-185.4,350.8,-2302.2
213.67,358.53,-764.61
-138.62,307.55,-2304.9
-28.014,354.26,-1579.7
260.45,315.28,-767.39
62.265,311.78,-1435.8
455.35,1072.2,50.528
502.13,1028.9,47.75
213.67,1067.9,-764.61
612.74,1075.6,772.94
260.45,1024.6,-767.39
371.05,1071.3,-42.195
659.52,1032.4,770.16
461.33,1028.9,101.75
103.06,354.34,-1489.8
149.84,311.09,-1492.6
-138.62,350.06,-2304.9
260.45,357.79,-767.39
-91.846,306.81,-2307.7
18.762,353.52,-1582.5
307.22,314.54,-770.16
109.04,311.04,-1438.6
213.67,547.47,-764.61
260.45,504.22,-767.39
-28.014,543.19,-1579.7
371.05,550.93,-42.195
18.762,499.94,-1582.5
129.37,546.65,-857.33
417.83,507.68,-44.973
219.65,504.17,-713.38
502.13,1071.4,47.75
548.91,1028.2,44.973
260.45,1067.1,-767.39
659.52,1074.9,770.16
307.22,1023.9,-770.16
417.83,1070.6,-44.973
706.29,1031.6,767.39
508.11,1028.1,98.974
303.95,641.18,-620.66
350.73,597.92,-623.44
62.265,636.9,-1435.8
461.33,644.63,101.75
109.04,593.65,-1438.6
219.65,640.36,-713.38
508.11,601.38,98.974
309.93,597.87,-569.44
103.06,354.34,-1489.8
149.84,311.09,-1492.6
-138.62,350.06,-2304.9
260.45,357.79,-767.39
-91.846,306.81,-2307.7
18.762,353.52,-1582.5
307.22,314.54,-770.16
109.04,311.04,-1438.6
149.84,353.6,-1492.6
196.61,310.35,-1495.4
-91.846,349.32,-2307.7
307.22,357.05,-770.16
-45.07,306.07,-2310.5
65.538,352.78,-1585.3
354,313.8,-772.94
155.82,310.3,-1441.4
-138.62,-170.36,-2304.9
-91.846,-213.61,-2307.7
-380.31,-174.63,-3120.1
18.762,-166.9,-1582.5
-333.53,-217.88,-3122.8
-222.92,-171.18,-2397.7
65.538,-210.15,-1585.3
-132.64,-213.66,-2253.7
260.45,546.73,-767.39
307.22,503.48,-770.16
18.762,542.45,-1582.5
417.83,550.19,-44.973
65.538,499.2,-1585.3
176.15,545.91,-860.11
464.61,506.94,-47.75
266.43,503.43,-716.16
-91.846,-171.1,-2307.7
-45.07,-214.35,-2310.5
-333.53,-175.37,-3122.8
65.538,-167.64,-1585.3
-286.75,-218.62,-3125.6
-176.15,-171.92,-2400.4
112.31,-210.89,-1588.1
-85.867,-214.4,-2256.5
18.762,22.035,-1582.5
65.538,-21.216,-1585.3
-222.92,17.76,-2397.7
176.15,25.491,-860.11
-176.15,-25.491,-2400.4
-65.538,21.216,-1675.2
222.92,-17.76,-862.89
24.741,-21.265,-1531.3
307.22,545.99,-770.16
354,502.74,-772.94
65.538,541.71,-1585.3
464.61,549.45,-47.75
112.31,498.46,-1588.1
222.92,545.17,-862.89
511.38,506.2,-50.528
313.2,502.69,-718.94
109.04,115.74,-1438.6
155.82,72.49,-1441.4
-132.64,111.47,-2253.7
266.43,119.2,-716.16
-85.867,68.214,-2256.5
24.741,114.92,-1531.3
313.2,75.946,-718.94
115.02,72.44,-1387.4
502.13,1071.4,47.75
548.91,1028.2,44.973
260.45,1067.1,-767.39
659.52,1074.9,770.16
307.22,1023.9,-770.16
417.83,1070.6,-44.973
706.29,1031.6,767.39
508.11,1028.1,98.974
548.91,1070.7,44.973
595.68,1027.4,42.195
307.22,1066.4,-770.16
706.29,1074.1,767.39
354,1023.2,-772.94
464.61,1069.9,-47.75
753.07,1030.9,764.61
554.89,1027.4,96.197
260.45,546.73,-767.39
307.22,503.48,-770.16
18.762,542.45,-1582.5
417.83,550.19,-44.973
65.538,499.2,-1585.3
176.15,545.91,-860.11
464.61,506.94,-47.75
266.43,503.43,-716.16
659.52,1263.8,770.16
706.29,1220.6,767.39
417.83,1259.5,-44.973
816.9,1267.3,1492.6
464.61,1216.3,-47.75
575.21,1263,677.44
863.68,1224,1489.8
665.49,1220.5,821.39
307.22,545.99,-770.16
354,502.74,-772.94
65.538,541.71,-1585.3
464.61,549.45,-47.75
112.31,498.46,-1588.1
222.92,545.17,-862.89
511.38,506.2,-50.528
313.2,502.69,-718.94
417.83,739.12,-44.973
464.61,695.87,-47.75
176.15,734.85,-860.11
575.21,742.58,677.44
222.92,691.6,-862.89
333.53,738.3,-137.7
621.99,699.33,674.66
423.81,695.82,6.2506
706.29,1263.1,767.39
753.07,1219.8,764.61
464.61,1258.8,-47.75
863.68,1266.5,1489.8
511.38,1215.6,-50.528
621.99,1262.3,674.66
910.45,1223.3,1487
712.27,1219.8,818.61
508.11,832.83,98.974
554.89,789.58,96.197
266.43,828.55,-716.16
665.49,836.28,821.39
313.2,785.3,-718.94
423.81,832.01,6.2506
712.27,793.03,818.61
514.09,789.53,150.2
56.286,355.08,-1487
103.06,311.83,-1489.8
-185.4,350.8,-2302.2
213.67,358.53,-764.61
-138.62,307.55,-2304.9
-28.014,354.26,-1579.7
260.45,315.28,-767.39
62.265,311.78,-1435.8
103.06,354.34,-1489.8
149.84,311.09,-1492.6
-138.62,350.06,-2304.9
260.45,357.79,-767.39
-91.846,306.81,-2307.7
18.762,353.52,-1582.5
307.22,314.54,-770.16
109.04,311.04,-1438.6
-185.4,-169.62,-2302.2
-138.62,-212.87,-2304.9
-427.08,-173.89,-3117.3
-28.014,-166.16,-1579.7
-380.31,-217.14,-3120.1
-269.7,-170.44,-2394.9
18.762,-209.41,-1582.5
-179.42,-212.92,-2250.9
213.67,547.47,-764.61
260.45,504.22,-767.39
-28.014,543.19,-1579.7
371.05,550.93,-42.195
18.762,499.94,-1582.5
129.37,546.65,-857.33
417.83,507.68,-44.973
219.65,504.17,-713.38
-138.62,-170.36,-2304.9
-91.846,-213.61,-2307.7
-380.31,-174.63,-3120.1
18.762,-166.9,-1582.5
-333.53,-217.88,-3122.8
-222.92,-171.18,-2397.7
65.538,-210.15,-1585.3
-132.64,-213.66,-2253.7
-28.014,22.775,-1579.7
18.762,-20.476,-1582.5
-269.7,18.499,-2394.9
129.37,26.231,-857.33
-222.92,-24.751,-2397.7
-112.31,21.955,-1672.5
176.15,-17.02,-860.11
-22.035,-20.526,-1528.5
260.45,546.73,-767.39
307.22,503.48,-770.16
18.762,542.45,-1582.5
417.83,550.19,-44.973
65.538,499.2,-1585.3
176.15,545.91,-860.11
464.61,506.94,-47.75
266.43,503.43,-716.16
62.265,116.48,-1435.8
109.04,73.229,-1438.6
-179.42,112.2,-2250.9
219.65,119.94,-713.38
-132.64,68.954,-2253.7
-22.035,115.66,-1528.5
266.43,76.685,-716.16
68.244,73.18,-1384.6
260.45,546.73,-767.39
307.22,503.48,-770.16
18.762,542.45,-1582.5
417.83,550.19,-44.973
65.538,499.2,-1585.3
176.15,545.91,-860.11
464.61,506.94,-47.75
266.43,503.43,-716.16
307.22,545.99,-770.16
354,502.74,-772.94
65.538,541.71,-1585.3
464.61,549.45,-47.75
112.31,498.46,-1588.1
222.92,545.17,-862.89
511.38,506.2,-50.528
313.2,502.69,-718.94
18.762,22.035,-1582.5
65.538,-21.216,-1585.3
-222.92,17.76,-2397.7
176.15,25.491,-860.11
-176.15,-25.491,-2400.4
-65.538,21.216,-1675.2
222.92,-17.76,-862.89
24.741,-21.265,-1531.3
417.83,739.12,-44.973
464.61,695.87,-47.75
176.15,734.85,-860.11
575.21,742.58,677.44
222.92,691.6,-862.89
333.53,738.3,-137.7
621.99,699.33,674.66
423.81,695.82,6.2506
65.538,21.295,-1585.3
112.31,-21.955,-1588.1
-176.15,17.02,-2400.4
222.92,24.751,-862.89
-129.37,-26.231,-2403.2
-18.762,20.476,-1678
269.7,-18.499,-865.66
71.517,-22.005,-1534.1
176.15,214.43,-860.11
222.92,171.18,-862.89
-65.538,210.15,-1675.2
333.53,217.88,-137.7
-18.762,166.9,-1678
91.846,213.61,-952.83
380.31,174.63,-140.47
182.13,171.13,-808.89
464.61,738.38,-47.75
511.38,695.13,-50.528
222.92,734.11,-862.89
621.99,741.84,674.66
269.7,690.86,-865.66
380.31,737.56,-140.47
668.77,698.59,671.88
470.59,695.08,3.4732
266.43,308.13,-716.16
313.2,264.88,-718.94
24.741,303.86,-1531.3
423.81,311.59,6.2506
71.517,260.61,-1534.1
182.13,307.31,-808.89
470.59,268.34,3.4732
272.4,264.83,-664.94
455.35,1072.2,50.528
502.13,1028.9,47.75
213.67,1067.9,-764.61
612.74,1075.6,772.94
260.45,1024.6,-767.39
371.05,1071.3,-42.195
659.52,1032.4,770.16
461.33,1028.9,101.75
502.13,1071.4,47.75
548.91,1028.2,44.973
260.45,1067.1,-767.39
659.52,1074.9,770.16
307.22,1023.9,-770.16
417.83,1070.6,-44.973
706.29,1031.6,767.39
508.11,1028.1,98.974
213.67,547.47,-764.61
260.45,504.22,-767.39
-28.014,543.19,-1579.7
371.05,550.93,-42.195
18.762,499.94,-1582.5
129.37,546.65,-857.33
417.83,507.68,-44.973
219.65,504.17,-713.38
612.74,1264.6,772.94
659.52,1221.3,770.16
371.05,1260.3,-42.195
770.12,1268,1495.4
417.83,1217,-44.973
528.44,1263.7,680.22
816.9,1224.8,1492.6
618.72,1221.3,824.16
260.45,546.73,-767.39
307.22,503.48,-770.16
18.762,542.45,-1582.5
417.83,550.19,-44.973
65.538,499.2,-1585.3
176.15,545.91,-860.11
464.61,506.94,-47.75
266.43,503.43,-716.16
371.05,739.86,-42.195
417.83,696.61,-44.973
129.37,735.59,-857.33
528.44,743.32,680.22
176.15,692.34,-860.11
286.75,739.04,-134.92
575.21,700.07,677.44
377.03,696.56,9.0281
659.52,1263.8,770.16
706.29,1220.6,767.39
417.83,1259.5,-44.973
816.9,1267.3,1492.6
464.61,1216.3,-47.75
575.21,1263,677.44
863.68,1224,1489.8
665.49,1220.5,821.39
461.33,833.57,101.75
508.11,790.32,98.974
219.65,829.29,-713.38
618.72,837.02,824.16
266.43,786.04,-716.16
377.03,832.75,9.0281
665.49,793.77,821.39
467.31,790.27,152.98
257.17,641.91,-617.88
303.95,598.66,-620.66
15.489,637.64,-1433
414.56,645.37,104.53
62.265,594.39,-1435.8
172.87,641.1,-710.61
461.33,602.12,101.75
263.15,598.61,-566.66
303.95,641.18,-620.66
350.73,597.92,-623.44
62.265,636.9,-1435.8
461.33,644.63,101.75
109.04,593.65,-1438.6
219.65,640.36,-713.38
508.11,601.38,98.974
309.93,597.87,-569.44
15.489,117.22,-1433
62.265,73.969,-1435.8
-226.2,112.94,-2248.2
172.87,120.68,-710.61
-179.42,69.694,-2250.9
-68.811,116.4,-1525.7
219.65,77.425,-713.38
21.468,73.919,-1381.8
414.56,834.31,104.53
461.33,791.06,101.75
172.87,830.03,-710.61
571.94,837.76,826.94
219.65,786.78,-713.38
330.26,833.49,11.806
618.72,794.51,824.16
420.54,791.01,155.75
62.265,116.48,-1435.8
109.04,73.229,-1438.6
-179.42,112.2,-2250.9
219.65,119.94,-713.38
-132.64,68.954,-2253.7
-22.035,115.66,-1528.5
266.43,76.685,-716.16
68.244,73.18,-1384.6
172.87,309.61,-710.61
219.65,266.36,-713.38
-68.811,305.34,-1525.7
330.26,313.07,11.806
-22.035,262.09,-1528.5
88.573,308.79,-803.33
377.03,269.82,9.0281
178.85,266.31,-659.38
461.33,833.57,101.75
508.11,790.32,98.974
219.65,829.29,-713.38
618.72,837.02,824.16
266.43,786.04,-716.16
377.03,832.75,9.0281
665.49,793.77,821.39
467.31,790.27,152.98
263.15,403.32,-566.66
309.93,360.07,-569.44
21.468,399.04,-1381.8
420.54,406.77,155.75
68.244,355.79,-1384.6
178.85,402.5,-659.38
467.31,363.52,152.98
269.13,360.02,-515.44
56.286,355.08,137.7
103.06,311.83,134.92
-185.4,350.8,-677.44
213.67,358.53,860.11
-138.62,307.55,-680.22
-28.014,354.26,44.973
260.45,315.28,857.33
62.265,311.78,188.92
103.06,354.34,134.92
149.84,311.09,132.14
-138.62,350.06,-680.22
260.45,357.79,857.33
-91.846,306.81,-682.99
18.762,353.52,42.195
307.22,314.54,854.55
109.04,311.04,186.14
-185.4,-169.62,-677.44
-138.62,-212.87,-680.22
-427.08,-173.89,-1492.6
-28.014,-166.16,44.973
-380.31,-217.14,-1495.4
-269.7,-170.44,-770.16
18.762,-209.41,42.195
-179.42,-212.92,-626.22
213.67,547.47,860.11
260.45,504.22,857.33
-28.014,543.19,44.973
371.05,550.93,1582.5
18.762,499.94,42.195
129.37,546.65,767.39
417.83,507.68,1579.7
219.65,504.17,911.33
-138.62,-170.36,-680.22
-91.846,-213.61,-682.99
-380.31,-174.63,-1495.4
18.762,-166.9,42.195
-333.53,-217.88,-1498.1
-222.92,-171.18,-772.94
65.538,-210.15,39.418
-132.64,-213.66,-628.99
-28.014,22.775,44.973
18.762,-20.476,42.195
-269.7,18.499,-770.16
129.37,26.231,767.39
-222.92,-24.751,-772.94
-112.31,21.955,-47.75
176.15,-17.02,764.61
-22.035,-20.526,96.197
260.45,546.73,857.33
307.22,503.48,854.55
18.762,542.45,42.195
417.83,550.19,1579.7
65.538,499.2,39.418
176.15,545.91,764.61
464.61,506.94,1577
266.43,503.43,908.55
62.265,116.48,188.92
109.04,73.229,186.14
-179.42,112.2,-626.22
219.65,119.94,911.33
-132.64,68.954,-628.99
-22.035,115.66,96.197
266.43,76.685,908.55
68.244,73.18,240.14
9.5098,355.82,140.47
56.286,312.57,137.7
-232.17,351.54,-674.66
166.89,359.27,862.89
-185.4,308.29,-677.44
-74.79,355,47.75
213.67,316.02,860.11
15.489,312.52,191.7
56.286,355.08,137.7
103.06,311.83,134.92
-185.4,350.8,-677.44
213.67,358.53,860.11
-138.62,307.55,-680.22
-28.014,354.26,44.973
260.45,315.28,857.33
62.265,311.78,188.92
-232.17,-168.88,-674.66
-185.4,-212.13,-677.44
-473.86,-173.15,-1489.8
-74.79,-165.42,47.75
-427.08,-216.4,-1492.6
-316.47,-169.7,-767.39
-28.014,-208.67,44.973
-226.2,-212.18,-623.44
166.89,548.21,862.89
213.67,504.96,860.11
-74.79,543.93,47.75
324.28,551.67,1585.3
-28.014,500.68,44.973
82.594,547.39,770.16
371.05,508.41,1582.5
172.87,504.91,914.11
-185.4,-169.62,-677.44
-138.62,-212.87,-680.22
-427.08,-173.89,-1492.6
-28.014,-166.16,44.973
-380.31,-217.14,-1495.4
-269.7,-170.44,-770.16
18.762,-209.41,42.195
-179.42,-212.92,-626.22
-74.79,23.514,47.75
-28.014,-19.736,44.973
-316.47,19.239,-767.39
82.594,26.971,770.16
-269.7,-24.012,-770.16
-159.09,22.695,-44.973
129.37,-16.28,767.39
-68.811,-19.786,98.974
213.67,547.47,860.11
260.45,504.22,857.33
-28.014,543.19,44.973
371.05,550.93,1582.5
18.762,499.94,42.195
129.37,546.65,767.39
417.83,507.68,1579.7
219.65,504.17,911.33
15.489,117.22,191.7
62.265,73.969,188.92
-226.2,112.94,-623.44
172.87,120.68,914.11
-179.42,69.694,-626.22
-68.811,116.4,98.974
219.65,77.425,911.33
21.468,73.919,242.92
-185.4,-169.62,-677.44
-138.62,-212.87,-680.22
-427.08,-173.89,-1492.6
-28.014,-166.16,44.973
-380.31,-217.14,-1495.4
-269.7,-170.44,-770.16
18.762,-209.41,42.195
-179.42,-212.92,-626.22
-138.62,-170.36,-680.22
-91.846,-213.61,-682.99
-380.31,-174.63,-1495.4
18.762,-166.9,42.195
-333.53,-217.88,-1498.1
-222.92,-171.18,-772.94
65.538,-210.15,39.418
-132.64,-213.66,-628.99
-427.08,-694.31,-1492.6
-380.31,-737.56,-1495.4
-668.77,-698.59,-2307.7
-269.7,-690.86,-770.16
-621.99,-741.84,-2310.5
-511.38,-695.13,-1585.3
-222.92,-734.11,-772.94
-421.1,-737.61,-1441.4
-28.014,22.775,44.973
18.762,-20.476,42.195
-269.7,18.499,-770.16
129.37,26.231,767.39
-222.92,-24.751,-772.94
-112.31,21.955,-47.75
176.15,-17.02,764.61
-22.035,-20.526,96.197
-380.31,-695.05,-1495.4
-333.53,-738.3,-1498.1
-621.99,-699.33,-2310.5
-222.92,-691.6,-772.94
-575.21,-742.58,-2313.3
-464.61,-695.87,-1588.1
-176.15,-734.85,-775.72
-374.33,-738.35,-1444.1
-269.7,-501.92,-770.16
-222.92,-545.17,-772.94
-511.38,-506.2,-1585.3
-112.31,-498.46,-47.75
-464.61,-549.45,-1588.1
-354,-502.74,-862.89
-65.538,-541.71,-50.528
-263.72,-545.22,-718.94
18.762,22.035,42.195
65.538,-21.216,39.418
-222.92,17.76,-772.94
176.15,25.491,764.61
-176.15,-25.491,-775.72
-65.538,21.216,-50.528
222.92,-17.76,761.83
24.741,-21.265,93.419
-179.42,-408.21,-626.22
-132.64,-451.47,-628.99
-421.1,-412.49,-1441.4
-22.035,-404.76,96.197
-374.33,-455.74,-1444.1
-263.72,-409.03,-718.94
24.741,-448.01,93.419
-173.44,-451.52,-574.99
213.67,547.47,860.11
260.45,504.22,857.33
-28.014,543.19,44.973
371.05,550.93,1582.5
18.762,499.94,42.195
129.37,546.65,767.39
417.83,507.68,1579.7
219.65,504.17,911.33
260.45,546.73,857.33
307.22,503.48,854.55
18.762,542.45,42.195
417.83,550.19,1579.7
65.538,499.2,39.418
176.15,545.91,764.61
464.61,506.94,1577
266.43,503.43,908.55
-28.014,22.775,44.973
18.762,-20.476,42.195
-269.7,18.499,-770.16
129.37,26.231,767.39
-222.92,-24.751,-772.94
-112.31,21.955,-47.75
176.15,-17.02,764.61
-22.035,-20.526,96.197
371.05,739.86,1582.5
417.83,696.61,1579.7
129.37,735.59,767.39
528.44,743.32,2304.9
176.15,692.34,764.61
286.75,739.04,1489.8
575.21,700.07,2302.2
377.03,696.56,1633.7
18.762,22.035,42.195
65.538,-21.216,39.418
-222.92,17.76,-772.94
176.15,25.491,764.61
-176.15,-25.491,-775.72
-65.538,21.216,-50.528
222.92,-17.76,761.83
24.741,-21.265,93.419
129.37,215.17,767.39
176.15,171.92,764.61
-112.31,210.89,-47.75
286.75,218.62,1489.8
-65.538,167.64,-50.528
45.07,214.35,674.66
333.53,175.37,1487
135.35,171.87,818.61
417.83,739.12,1579.7
464.61,695.87,1577
176.15,734.85,764.61
575.21,742.58,2302.2
222.92,691.6,761.83
333.53,738.3,1487
621.99,699.33,2299.4
423.81,695.82,1631
219.65,308.87,911.33
266.43,265.62,908.55
-22.035,304.6,96.197
377.03,312.33,1633.7
24.741,261.35,93.419
135.35,308.05,818.61
423.81,269.08,1631
225.63,265.57,962.56
-232.17,-168.88,-674.66
-185.4,-212.13,-677.44
-473.86,-173.15,-1489.8
-74.79,-165.42,47.75
-427.08,-216.4,-1492.6
-316.47,-169.7,-767.39
-28.014,-208.67,44.973
-226.2,-212.18,-623.44
-185.4,-169.62,-677.44
-138.62,-212.87,-680.22
-427.08,-173.89,-1492.6
-28.014,-166.16,44.973
-380.31,-217.14,-1495.4
-269.7,-170.44,-770.16
18.762,-209.41,42.195
-179.42,-212.92,-626.22
-473.86,-693.57,-1489.8
-427.08,-736.82,-1492.6
-715.54,-697.85,-2304.9
-316.47,-690.12,-767.39
-668.77,-741.1,-2307.7
-558.16,-694.39,-1582.5
-269.7,-733.37,-770.16
-467.88,-736.87,-1438.6
-74.79,23.514,47.75
-28.014,-19.736,44.973
-316.47,19.239,-767.39
82.594,26.971,770.16
-269.7,-24.012,-770.16
-159.09,22.695,-44.973
129.37,-16.28,767.39
-68.811,-19.786,98.974
-427.08,-694.31,-1492.6
-380.31,-737.56,-1495.4
-668.77,-698.59,-2307.7
-269.7,-690.86,-770.16
-621.99,-741.84,-2310.5
-511.38,-695.13,-1585.3
-222.92,-734.11,-772.94
-421.1,-737.61,-1441.4
-316.47,-501.18,-767.39
-269.7,-544.43,-770.16
-558.16,-505.46,-1582.5
-159.09,-497.72,-44.973
-511.38,-548.71,-1585.3
-400.77,-502,-860.11
